# Key JulianDate ELEV Airmass Tau225 CalF_lin CalF_gauss Beam_lin Beam_gauss Beam_lin_fwhm Beam_gauss_fwhm Sigx_fwhm Sigy_fwhm dx dy B B_err M M_err Amp Amp_err Sigx Sigx_err Sigy Sigy_err Theta Theta_err 
20210408-54 2459313.0497348723 51.0 1.2971585365857 0.0394658036231995 0.00424881606179335 0.004343665646792849 9.22465339991925 6.194818699248779 15.361229261835232 10.315838021133391 10.947366453726525 9.720741013656001 -1.9795087892160268 1.1994813833685214 22373.82617054382 174.24513574048314 -262.9300021737718 6.333612497783719 21744.27922651992 764.2178634758592 6.574061193685056 0.4245069508103883 5.837453833472911 0.3160680425959129 8.055424162545513 0.29098133185861685
20210422-59 2459327.2099783276 51.0 1.2866378697725 0.10918244075775 1.2044348732751278 1.2297962334476105 9.230377114794083 6.207304276115692 15.370760600586935 10.336629459077347 9.636121842415701 11.088061184942449 -1.1576946042351608 -0.15892737036656968 1798932901.9048507 14654389.52669098 -21114270.215997133 532670.3980754422 1748336581.9023232 61708731.25369522 5.786638725360468 0.3130008051973599 6.658550534254056 0.4465891223037042 0.10874262311643869 0.24001069383792714
20210422-61 2459327.2221714016 44.0 1.45836071411885 0.103264567375185 1.1505648485485573 1.159288375034913 9.460326130526965 6.438021090869665 15.753680087755646 10.72082751317737 10.023415202621571 11.466764595089302 1.5459918632864174 -2.576022033447231 1724423178.774473 12668834.351022067 -19267778.059933547 460497.7180858977 1671246113.9681976 54620657.02504108 6.019214318829762 0.3165830079805561 6.885967731174065 0.44685451609840854 0.13728990273261926 0.2430424229174981
20210517-52 2459351.904625394 40.0 1.56514421291235 0.0506291289329525 1.2573160360400792 1.2777330693547315 9.401894161503048 6.350256972684787 15.656377041940969 10.57467950284535 9.98303518126193 11.201387609831327 1.135567859379563 6.166808968235898 2033897475.6247036 14521524.573157107 -23009031.64349167 527840.9020802827 1975220246.238024 63758915.81285385 5.994965497659605 0.3106413315004735 6.726604787779792 0.4168082009682624 0.12394988351188994 0.27511673765318606
20210602-16 2459367.962673622 68.0 1.07636049616565 0.0936917991638185 1.2838902673689245 1.2988090172348208 9.326126070381038 6.319368066048922 15.530205253365475 10.523242169006325 10.952416285244102 10.110885384876044 1.4591447958512163 2.9656543255159136 2086737445.2124803 14901390.312526619 -23991933.30043687 541648.5917382928 2021112793.252962 71122137.18259302 6.577093694839983 0.42619966384196306 6.07174150271406 0.34829455177117774 1.742781914573642 0.43706960122731786
20210609-59 2459375.1266235476 32.0 1.8995526488482999 0.0777134795188905 1.1480498815155349 1.1564487768342908 9.53443789775224 6.493068247115147 15.877093705372667 10.81249404531031 10.024519944355186 11.662406591918952 0.454175085102662 -0.6386517490093127 1743898230.042332 12960283.13534966 -19183637.012501217 471091.55219300365 1691630068.020841 52876563.068449594 6.01987773315783 0.30103031255991053 7.003453746157608 0.44236925376762015 0.18943887871101497 0.21289135885419705
20210620-15 2459385.862953915 56.0 1.20728353511655 0.0834118456840515 1.2791416528547463 1.3023002057130084 9.264035001325688 6.242592427967966 15.426808940732197 10.395392576489865 9.961764961543517 10.84789565267927 -0.7907624717616386 -2.999733901520898 2043840914.6059291 14834195.8181584 -23814787.703313123 539206.1497510385 1982918383.9863706 69563376.24203211 5.9821924050054935 0.331053619183077 6.514327454448901 0.40748189496137116 6.557417995298563 0.42243644995217416
20210629-19 2459394.898753751 70.0 1.06660814441325 0.0797167177200315 1.2322431303506418 1.2396164694156404 9.41291629003866 6.41019158393777 15.67473149235213 10.67448480330077 11.10390915412458 10.261667691470079 0.5812705621636667 1.383142538282442 1958171101.8484988 13508624.498332852 -22100507.37234209 491023.1397331417 1894389827.105067 65131491.87578158 6.668067482429615 0.430736781271005 6.1622885867697645 0.35241123167795324 -4.546343388239143 0.4385644687281326
20210705-20 2459400.850716363 64.0 1.11497025833205 0.0913996787071225 1.3549265357684932 1.3764458353280344 9.281006881208322 6.2664224485852635 15.455071134072032 10.435075195895356 10.968790767574639 9.92732896919574 -0.3309158536953021 0.4198098299606272 2301606730.2479186 16998920.260101654 -26720275.368118666 617891.4190770583 2232082534.66555 78291160.34823915 6.586926822223714 0.42664756496439266 5.961513064278528 0.3321047382312692 -1.3923627155114657 0.34686367159625575
20210726-14 2459421.9360542456 52.0 1.2715409281041499 0.08222077322006249 1.1465422958525537 1.1570725641664357 9.446516994998598 6.420415340739224 15.730684611658855 10.691509775983835 9.947034526768395 11.491704485627695 -0.6756640501347135 0.5962385605923828 1707391103.353015 12824821.836404683 -19133287.33777537 466167.686462643 1655770336.5825732 53860821.79754356 5.97334655335427 0.3084862981929667 6.900944517349647 0.4452405781174872 3.3122083470858157 0.22757835891472816
20210803-20 2459429.763865089 62.0 1.1341677771135 0.13704364013672 1.0602081539050177 1.064043731290272 9.583276275179296 6.544366376132758 15.958421152584897 10.89791756057752 10.451730336152952 11.363152639552169 -0.11350117266258053 -0.3434374707445613 1502518160.376429 9912627.596828079 -16360316.938942287 360312.73903564387 1454811825.581964 46100528.98928484 6.276424115351937 0.34087119599727844 6.823747165252786 0.4234312630235863 3.0401194103278133 0.38174259730350246
20210813-24 2459439.757361177 67.0 1.0889280878023002 0.0568928999900815 1.218153820877602 1.2192268434568077 9.534079546385708 6.524657596008062 15.876496965608155 10.86509778114069 11.4002233190347 10.355090991651215 1.457238583678702 -0.6005667087082998 1963230255.825298 13430462.3662486 -21598007.929266367 488182.02982503193 1898616020.5837867 62638804.03561816 6.846008675949424 0.4470182371389638 6.218390709129771 0.3479231941645622 1.5454671152830701 0.339920155242427
20210819-46 2459445.909668509 40.0 1.5775843551661999 0.0792228050231935 1.0510824963063612 1.060802080170983 9.53705007429521 6.4836212562279725 15.881443597017302 10.796762571556117 10.05210382370588 11.596585557706616 -2.657819577688997 0.9943525062433309 1462551495.4326649 10396923.80419729 -16079888.776046583 377916.3536657956 1419242665.7142467 43245680.56197382 6.036442275102888 0.29739340714306034 6.963927207188391 0.42994866678799226 -3.0284259648305847 0.2132841415167215
20210827-16 2459453.872957082 46.0 1.3982013441286498 0.047319564342498996 1.2634737983970388 1.2847031523741108 9.264173878360765 6.252509850127893 15.427040203835812 10.411907429555932 11.180556449211837 9.696102051278862 -1.708260241753095 0.49541155743591503 1994138453.7932 16081016.516299991 -23234959.128772404 584526.6597611208 1935829069.3164916 68086662.78861521 6.714095356837943 0.4504598228716297 5.822657759266307 0.3148933723053615 -1.4027437590034246 0.2420315667979237
20210919-28 2459476.823069234 41.0 1.5510674522679 0.116215183258055 1.1571890961901152 1.1688236254831197 9.397454117567376 6.381770895166877 15.648983318852242 10.627157635865647 9.85476450535978 11.460089112846273 0.2506165175351214 -0.9539805026327315 1721228491.2120261 13450304.64720827 -19490280.898640458 488903.276524979 1669294795.275052 55883401.23377317 5.917936992557447 0.3115482386635878 6.881959001864735 0.4580203291058122 0.1335571833597509 0.21955650822112202
20210927-26 2459484.801727827 40.0 1.5628153659292998 0.0664863295555115 1.170806104550036 1.1796873195308535 9.433541239871703 6.420572466442267 15.709076910999727 10.691771427434869 9.905153511613856 11.540858616928936 0.9395447782731878 -0.6135746596631861 1775533594.0823984 13869640.091602962 -19951676.25307607 504145.64739819965 1721210492.6106405 57352183.97078667 5.948196362425394 0.31248760162504563 6.930462325898643 0.4605164149334536 0.17945783889100997 0.22093654434012044
20211006-28 2459493.766369106 44.0 1.45798028472135 0.0926770491600035 1.1575691847372536 1.16590338691663 9.44916569986771 6.433951198168361 15.735095331604358 10.714050179423419 11.581458625890015 9.911607419689892 -0.7591555506756151 0.05431259241936459 1741366865.4555657 13650968.45250366 -19503086.496601854 496197.17836785316 1688236599.2571883 55870869.645790726 6.954843252992156 0.4595889675155421 5.952072033054455 0.31012714586568857 1.7713347164552102 0.2179039268445684
20211104-16 2459522.7173066163 34.0 1.8187891635288 0.096194948673248 1.0732481520733543 1.0794489961524836 9.614078546794676 6.5546745078029724 16.009714218628257 10.915083037369172 10.387455023852304 11.469511775414666 -1.2682526123986406 2.994218302490765 1549619466.7834733 9996333.302188778 -16765238.32605532 363355.34840056964 1501962787.2490268 45427483.025359035 6.237825806060497 0.31935016493545365 6.8876174550273195 0.4124810557980989 0.13572788941661337 0.3112768739692775
